timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
7503534271,7503533991,0.56532645,0.54371655,0.99046123,0.08042669,nan,nan,nan,nan,nan,nan,nan,nan,0
7503536758,7503536487,0.5647051,0.5438067,0.99045974,0.07989093,nan,nan,nan,nan,nan,nan,nan,nan,0
7503543007,7503542729,0.56388336,0.5437604,0.9904526,0.07900157,nan,nan,nan,nan,nan,nan,nan,nan,0
7503546764,7503546475,0.56381595,0.54335165,0.99045026,0.0785184,nan,nan,nan,nan,nan,nan,nan,nan,0
7503554275,7503553966,0.5646108,0.54371685,0.99044687,0.07966822,nan,nan,nan,nan,nan,nan,nan,nan,0
7503557994,7503557711,0.56492484,0.5439463,0.990446,0.08020904,nan,nan,nan,nan,nan,nan,nan,nan,0
7503564229,7503563953,0.5658077,0.54384255,0.99044764,0.08099318,nan,nan,nan,nan,nan,nan,nan,nan,0
7503567973,7503567699,0.5655126,0.54341966,0.9904483,0.08027717,nan,nan,nan,nan,nan,nan,nan,nan,0
7503572981,7503572693,0.56500465,0.54325247,0.9904385,0.0795727,nan,nan,nan,nan,nan,nan,nan,nan,0
7503577982,7503577687,0.5647736,0.54346305,0.99042434,0.07950968,nan,nan,nan,nan,nan,nan,nan,nan,0
7503581706,7503581432,0.5650705,0.54376024,0.9904239,0.08010246,nan,nan,nan,nan,nan,nan,nan,nan,0
7503589198,7503588922,0.5645429,0.54341674,0.99041533,0.079205714,nan,nan,nan,nan,nan,nan,nan,nan,0
7503592985,7503592668,0.5650986,0.5433099,0.9904136,0.07964932,nan,nan,nan,nan,nan,nan,nan,nan,0
7503599201,7503598913,0.565126,0.5435233,0.9904172,0.079900794,nan,nan,nan,nan,nan,nan,nan,nan,0
7503602932,7503602656,0.56515074,0.5438222,0.99041724,0.08022467,nan,nan,nan,nan,nan,nan,nan,nan,0
7503606686,7503606401,0.564961,0.5435879,0.99041253,0.079786435,nan,nan,nan,nan,nan,nan,nan,nan,0
7503612925,7503612644,0.56460285,0.54336464,0.99040115,0.07917088,nan,nan,nan,nan,nan,nan,nan,nan,0
7503616666,7503616389,0.56469667,0.54379964,0.9903972,0.07968797,nan,nan,nan,nan,nan,nan,nan,nan,0
7503624154,7503623880,0.5653541,0.54387265,0.99039865,0.08042272,nan,nan,nan,nan,nan,nan,nan,nan,0
7503627914,7503627625,0.56507826,0.54368156,0.9904027,0.07996789,nan,nan,nan,nan,nan,nan,nan,nan,0
7503634141,7503633867,0.5648924,0.54339457,0.9904133,0.079526916,nan,nan,nan,nan,nan,nan,nan,nan,0
7503637909,7503637613,0.5648808,0.5431348,0.99041456,0.079259336,nan,nan,nan,nan,nan,nan,nan,nan,0
7503642881,7503642607,0.56486976,0.54364556,0.99041724,0.07976706,nan,nan,nan,nan,nan,nan,nan,nan,0
7503647922,7503647600,0.564703,0.54359955,0.9904257,0.079579614,nan,nan,nan,nan,nan,nan,nan,nan,0
7503652882,7503652594,0.5648322,0.5434229,0.9904244,0.07952823,nan,nan,nan,nan,nan,nan,nan,nan,0
7503659129,7503658840,0.5647874,0.543166,0.99042356,0.07922402,nan,nan,nan,nan,nan,nan,nan,nan,0
7503662856,7503662582,0.56439066,0.5431487,0.99042165,0.07880444,nan,nan,nan,nan,nan,nan,nan,nan,0
7503669107,7503668824,0.56420964,0.5437864,0.9904149,0.07924076,nan,nan,nan,nan,nan,nan,nan,nan,0
7503672853,7503672570,0.5647509,0.54431456,0.9904109,0.08029818,nan,nan,nan,nan,nan,nan,nan,nan,0
7503676590,7503676319,0.5652157,0.54408216,0.9904064,0.08051707,nan,nan,nan,nan,nan,nan,nan,nan,0
7503682841,7503682557,0.5654728,0.5433957,0.9904074,0.08009076,nan,nan,nan,nan,nan,nan,nan,nan,0
7503686573,7503686303,0.5654391,0.54339653,0.99041295,0.08007454,nan,nan,nan,nan,nan,nan,nan,nan,0
7503694073,7503693794,0.5651575,0.5434102,0.9904153,0.079813406,nan,nan,nan,nan,nan,nan,nan,nan,0
7503697826,7503697539,0.5650094,0.54364616,0.9904172,0.07990715,nan,nan,nan,nan,nan,nan,nan,nan,0
7503704075,7503703784,0.5639024,0.5440548,0.9904138,0.07919854,nan,nan,nan,nan,nan,nan,nan,nan,0
7503707800,7503707527,0.5642533,0.5440313,0.9904122,0.07952113,nan,nan,nan,nan,nan,nan,nan,nan,0
7503712801,7503712521,0.56452996,0.5435307,0.99041146,0.07929516,nan,nan,nan,nan,nan,nan,nan,nan,0
7503719056,7503718764,0.5650884,0.5433308,0.9904109,0.079651974,nan,nan,nan,nan,nan,nan,nan,nan,0
7503722784,7503722510,0.56458694,0.5434101,0.9904097,0.079226114,nan,nan,nan,nan,nan,nan,nan,nan,0
7503729027,7503728750,0.5648314,0.5435027,0.9904151,0.07957938,nan,nan,nan,nan,nan,nan,nan,nan,0
7503732770,7503732496,0.5648361,0.543505,0.99042016,0.07960165,nan,nan,nan,nan,nan,nan,nan,nan,0
7503739009,7503738738,0.56446916,0.54379296,0.9904211,0.079525396,nan,nan,nan,nan,nan,nan,nan,nan,0
7503742765,7503742484,0.5645428,0.54375875,0.99042356,0.07957219,nan,nan,nan,nan,nan,nan,nan,nan,0
7503746512,7503746229,0.56444097,0.5437094,0.99042535,0.07942645,nan,nan,nan,nan,nan,nan,nan,nan,0
7503754001,7503753720,0.56483346,0.54371554,0.9904259,0.07982663,nan,nan,nan,nan,nan,nan,nan,nan,0
7503756506,7503756217,0.564602,0.54379594,0.99042666,0.07967799,nan,nan,nan,nan,nan,nan,nan,nan,0
7503763982,7503763708,0.5647983,0.5433097,0.9904358,0.07941523,nan,nan,nan,nan,nan,nan,nan,nan,0
7503767728,7503767453,0.56511414,0.54310155,0.9904361,0.07952383,nan,nan,nan,nan,nan,nan,nan,nan,0
7503772725,7503772447,0.5654302,0.5434448,0.99042517,0.08015057,nan,nan,nan,nan,nan,nan,nan,nan,0
7503777714,7503777441,0.565426,0.54399174,0.9904139,0.08065952,nan,nan,nan,nan,nan,nan,nan,nan,0
7503782709,7503782435,0.5647378,0.54377425,0.9904082,0.07973657,nan,nan,nan,nan,nan,nan,nan,nan,0
7503788969,7503788677,0.5642651,0.5433575,0.99039334,0.07880252,nan,nan,nan,nan,nan,nan,nan,nan,0
7503792698,7503792423,0.56478864,0.543397,0.99038106,0.079328835,nan,nan,nan,nan,nan,nan,nan,nan,0
7503798930,7503798664,0.56524205,0.5436654,0.99037135,0.080021486,nan,nan,nan,nan,nan,nan,nan,nan,0
7503802691,7503802410,0.56524557,0.5436873,0.99036986,0.08004244,nan,nan,nan,nan,nan,nan,nan,nan,0
7503806440,7503806156,0.56544423,0.54386497,0.9903642,0.08040186,nan,nan,nan,nan,nan,nan,nan,nan,0
7503812675,7503812400,0.5647892,0.5436356,0.9903642,0.07951736,nan,nan,nan,nan,nan,nan,nan,nan,0
7503816420,7503816144,0.5645641,0.5439753,0.9903662,0.079638146,nan,nan,nan,nan,nan,nan,nan,nan,0
7503823941,7503823634,0.56478477,0.5436273,0.99036586,0.079509676,nan,nan,nan,nan,nan,nan,nan,nan,0
7503826400,7503826131,0.5652041,0.543642,0.9903675,0.079948515,nan,nan,nan,nan,nan,nan,nan,nan,0
7503833897,7503833622,0.56563157,0.54323083,0.9903578,0.079935856,nan,nan,nan,nan,nan,nan,nan,nan,0
7503837655,7503837368,0.56562436,0.5431214,0.9903456,0.07978245,nan,nan,nan,nan,nan,nan,nan,nan,0
7503842633,7503842361,0.56476873,0.5432008,0.99033433,0.07897251,nan,nan,nan,nan,nan,nan,nan,nan,0
7503847636,7503847355,0.564553,0.5434877,0.99033237,0.07903778,nan,nan,nan,nan,nan,nan,nan,nan,0
7503852628,7503852349,0.5651056,0.54396945,0.99033314,0.080074504,nan,nan,nan,nan,nan,nan,nan,nan,0
7503858859,7503858591,0.5654334,0.5438163,0.99033535,0.08025574,nan,nan,nan,nan,nan,nan,nan,nan,0
7503861366,7503861088,0.5653316,0.54380107,0.99033487,0.08013726,nan,nan,nan,nan,nan,nan,nan,nan,0
7503868850,7503868583,0.5650947,0.5444512,0.99033666,0.0805558,nan,nan,nan,nan,nan,nan,nan,nan,0
7503872598,7503872324,0.5653546,0.5440351,0.99033976,0.08040894,nan,nan,nan,nan,nan,nan,nan,nan,0
7503876360,7503876069,0.56534153,0.5437819,0.99034137,0.08014758,nan,nan,nan,nan,nan,nan,nan,nan,0
7503882587,7503882313,0.56468886,0.5429937,0.9903459,0.07872034,nan,nan,nan,nan,nan,nan,nan,nan,0
7503886360,7503886057,0.56485313,0.5429268,0.9903508,0.07883229,nan,nan,nan,nan,nan,nan,nan,nan,0
7503893822,7503893548,0.56605756,0.5435857,0.9903618,0.08072869,nan,nan,nan,nan,nan,nan,nan,nan,0
7503896329,7503896045,0.566197,0.54388005,0.9903576,0.081149764,nan,nan,nan,nan,nan,nan,nan,nan,0
7503903811,7503903538,0.565275,0.544264,0.990341,0.080562085,nan,nan,nan,nan,nan,nan,nan,nan,0
7503907572,7503907281,0.56476074,0.5442509,0.9903355,0.08001821,nan,nan,nan,nan,nan,nan,nan,nan,0
7503912550,7503912276,0.56473976,0.5439863,0.99032587,0.07970368,nan,nan,nan,nan,nan,nan,nan,nan,0
7503917560,7503917269,0.56478703,0.5437881,0.9903171,0.07952648,nan,nan,nan,nan,nan,nan,nan,nan,0
7503922544,7503922263,0.56531405,0.5439527,0.9903165,0.08021626,nan,nan,nan,nan,nan,nan,nan,nan,0
7503928775,7503928505,0.565187,0.5437716,0.99032104,0.079921745,nan,nan,nan,nan,nan,nan,nan,nan,0
7503932528,7503932254,0.5653763,0.5434309,0.99032664,0.07978714,nan,nan,nan,nan,nan,nan,nan,nan,0
7503938773,7503938492,0.5650797,0.5438867,0.99032784,0.07994999,nan,nan,nan,nan,nan,nan,nan,nan,0
7503942522,7503942238,0.564823,0.54410064,0.99032325,0.07989343,nan,nan,nan,nan,nan,nan,nan,nan,0
7503946265,7503945983,0.56452835,0.54404384,0.9903202,0.07953274,nan,nan,nan,nan,nan,nan,nan,nan,0
7503952515,7503952226,0.5647972,0.5438817,0.9903243,0.079651974,nan,nan,nan,nan,nan,nan,nan,nan,0
7503956245,7503955971,0.56532335,0.54424214,0.9903264,0.080544785,nan,nan,nan,nan,nan,nan,nan,nan,0
7503963737,7503963462,0.5652135,0.5443417,0.99032897,0.080542006,nan,nan,nan,nan,nan,nan,nan,nan,0
7503967498,7503967208,0.56512135,0.5438368,0.9903267,0.0799383,nan,nan,nan,nan,nan,nan,nan,nan,0
7503973723,7503973450,0.564758,0.54361296,0.99031657,0.079320624,nan,nan,nan,nan,nan,nan,nan,nan,0
7503977474,7503977195,0.5645257,0.543787,0.99030995,0.079242595,nan,nan,nan,nan,nan,nan,nan,nan,0
7503983710,7503983437,0.5648825,0.54346454,0.99030477,0.07926151,nan,nan,nan,nan,nan,nan,nan,nan,0
7503987459,7503987183,0.56474173,0.54340947,0.99030495,0.079066075,nan,nan,nan,nan,nan,nan,nan,nan,0
7503992505,7503992177,0.56467855,0.54360574,0.9903046,0.07919805,nan,nan,nan,nan,nan,nan,nan,nan,0
7503998692,7503998419,0.564604,0.54410976,0.9903006,0.0796155,nan,nan,nan,nan,nan,nan,nan,nan,0
7504002456,7504002164,0.5645123,0.5444401,0.9902975,0.07984489,nan,nan,nan,nan,nan,nan,nan,nan,0
7504008680,7504008407,0.56521755,0.5441569,0.99030477,0.08028875,nan,nan,nan,nan,nan,nan,nan,nan,0
7504012430,7504012152,0.56542647,0.54385453,0.9903046,0.08019481,nan,nan,nan,nan,nan,nan,nan,nan,0
7504016175,7504015898,0.56594247,0.544125,0.99030393,0.08097932,nan,nan,nan,nan,nan,nan,nan,nan,0
7504022413,7504022140,0.5658824,0.5437766,0.9903105,0.080590405,nan,nan,nan,nan,nan,nan,nan,nan,0
7504026153,7504025886,0.565167,0.54359025,0.99031156,0.07969196,nan,nan,nan,nan,nan,nan,nan,nan,0
7504033657,7504033376,0.56443876,0.54391944,0.9903211,0.07932164,nan,nan,nan,nan,nan,nan,nan,nan,0
7504037421,7504037121,0.56465787,0.5441415,0.9903204,0.079760484,nan,nan,nan,nan,nan,nan,nan,nan,0
7504043639,7504043364,0.5649433,0.5438838,0.99032307,0.07979639,nan,nan,nan,nan,nan,nan,nan,nan,0
7504047390,7504047109,0.5655255,0.5444799,0.9903298,0.080994785,nan,nan,nan,nan,nan,nan,nan,nan,0
7504052378,7504052103,0.566046,0.5440875,0.99034166,0.08115857,nan,nan,nan,nan,nan,nan,nan,nan,0
7504057378,7504057097,0.56604457,0.54419935,0.99034715,0.08128538,nan,nan,nan,nan,nan,nan,nan,nan,0
7504062374,7504062091,0.56552154,0.5439868,0.99034697,0.08054914,nan,nan,nan,nan,nan,nan,nan,nan,0
7504068605,7504068333,0.56491566,0.5434369,0.990337,0.07936361,nan,nan,nan,nan,nan,nan,nan,nan,0
7504072362,7504072080,0.56501937,0.54376304,0.9903339,0.07978416,nan,nan,nan,nan,nan,nan,nan,nan,0
7504078597,7504078321,0.56502634,0.5439378,0.9903318,0.07995969,nan,nan,nan,nan,nan,nan,nan,nan,0
7504082346,7504082066,0.56477517,0.5442239,0.990331,0.07999204,nan,nan,nan,nan,nan,nan,nan,nan,0
7504086135,7504085812,0.5649066,0.54471844,0.9903313,0.08061883,nan,nan,nan,nan,nan,nan,nan,nan,0
7504092339,7504092054,0.5648509,0.5443617,0.9903265,0.08019219,nan,nan,nan,nan,nan,nan,nan,nan,0
7504096075,7504095799,0.5651553,0.54453784,0.9903211,0.08065648,nan,nan,nan,nan,nan,nan,nan,nan,0
7504103564,7504103290,0.564939,0.5435984,0.9903084,0.07946266,nan,nan,nan,nan,nan,nan,nan,nan,0
7504107315,7504107035,0.56523204,0.5439815,0.99031293,0.08015219,nan,nan,nan,nan,nan,nan,nan,nan,0
7504113557,7504113278,0.56545824,0.5439583,0.990328,0.08040057,nan,nan,nan,nan,nan,nan,nan,nan,0
7504117316,7504117023,0.5653867,0.54381555,0.99033386,0.08020389,nan,nan,nan,nan,nan,nan,nan,nan,0
7504121044,7504120769,0.5652115,0.5441524,0.99033743,0.08037618,nan,nan,nan,nan,nan,nan,nan,nan,0
7504127308,7504127011,0.56527287,0.5439143,0.9903336,0.080188066,nan,nan,nan,nan,nan,nan,nan,nan,0
7504132294,7504132005,0.5651402,0.54410905,0.99032456,0.08022294,nan,nan,nan,nan,nan,nan,nan,nan,0
7504138522,7504138247,0.5656824,0.5443684,0.99031734,0.08100283,nan,nan,nan,nan,nan,nan,nan,nan,0
7504142285,7504141993,0.5658754,0.5443494,0.9903152,0.08117041,nan,nan,nan,nan,nan,nan,nan,nan,0
7504148508,7504148235,0.5655383,0.5446483,0.9903089,0.081113264,nan,nan,nan,nan,nan,nan,nan,nan,0
7504152272,7504151981,0.56548935,0.5445441,0.99030393,0.080945216,nan,nan,nan,nan,nan,nan,nan,nan,0
7504155995,7504155726,0.5649917,0.54408675,0.9902978,0.079971865,nan,nan,nan,nan,nan,nan,nan,nan,0
7504163500,7504163217,0.5649888,0.54420626,0.9902814,0.08003941,nan,nan,nan,nan,nan,nan,nan,nan,0
7504165996,7504165713,0.5655109,0.54417914,0.9902795,0.08052864,nan,nan,nan,nan,nan,nan,nan,nan,0
7504173484,7504173204,0.56586254,0.54456633,0.9902872,0.08129043,nan,nan,nan,nan,nan,nan,nan,nan,0
7504177237,7504176960,0.56525743,0.5441512,0.9902971,0.080299854,nan,nan,nan,nan,nan,nan,nan,nan,0
7504180987,7504180695,0.5652418,0.5440972,0.990307,0.08025992,nan,nan,nan,nan,nan,nan,nan,nan,0
7504187212,7504186937,0.5648645,0.5445963,0.9903116,0.08039569,nan,nan,nan,nan,nan,nan,nan,nan,0
7504192211,7504191931,0.56463385,0.54463774,0.9903002,0.08017203,nan,nan,nan,nan,nan,nan,nan,nan,0
7504198451,7504198173,0.56548315,0.54396844,0.99029034,0.08032255,nan,nan,nan,nan,nan,nan,nan,nan,0
7504202197,7504201919,0.56627613,0.543652,0.9902844,0.08078128,nan,nan,nan,nan,nan,nan,nan,nan,0
7504208437,7504208161,0.565564,0.54371166,0.9902733,0.080095425,nan,nan,nan,nan,nan,nan,nan,nan,0
7504212198,7504211907,0.56524295,0.5436726,0.9902671,0.07971685,nan,nan,nan,nan,nan,nan,nan,nan,0
7504215936,7504215652,0.56562304,0.544249,0.9902634,0.08066234,nan,nan,nan,nan,nan,nan,nan,nan,0
7504222172,7504221894,0.5655034,0.54400325,0.9902589,0.08028329,nan,nan,nan,nan,nan,nan,nan,nan,0
7504229660,7504229385,0.5652834,0.54442644,0.9902576,0.08048274,nan,nan,nan,nan,nan,nan,nan,nan,0
7504233415,7504233131,0.5654082,0.54461676,0.99025935,0.08080297,nan,nan,nan,nan,nan,nan,nan,nan,0
7504235909,7504235627,0.56531286,0.5443546,0.99026006,0.08044776,nan,nan,nan,nan,nan,nan,nan,nan,0
7504243390,7504243118,0.56516325,0.5431858,0.9902588,0.079125404,nan,nan,nan,nan,nan,nan,nan,nan,0
7504247150,7504246873,0.5646499,0.543629,0.99025923,0.07905663,nan,nan,nan,nan,nan,nan,nan,nan,0
7504250883,7504250609,0.5650317,0.54425615,0.9902608,0.08007027,nan,nan,nan,nan,nan,nan,nan,nan,0
7504257133,7504256857,0.56528777,0.54443115,0.99025685,0.08048945,nan,nan,nan,nan,nan,nan,nan,nan,0
7504262136,7504261845,0.56587034,0.54418135,0.9902449,0.08078651,nan,nan,nan,nan,nan,nan,nan,nan,0
7504268371,7504268088,0.565761,0.5438041,0.99023753,0.080277756,nan,nan,nan,nan,nan,nan,nan,nan,0
7504272117,7504271833,0.56491214,0.54364717,0.99023837,0.07927434,nan,nan,nan,nan,nan,nan,nan,nan,0
7504278357,7504278075,0.5651212,0.54438686,0.99022734,0.08019014,nan,nan,nan,nan,nan,nan,nan,nan,0
7504282112,7504281820,0.5653723,0.5446275,0.9902213,0.0806638,nan,nan,nan,nan,nan,nan,nan,nan,0
7504288334,7504288063,0.56573606,0.54386425,0.9902203,0.08026128,nan,nan,nan,nan,nan,nan,nan,nan,0
7504292095,7504291808,0.5659079,0.5432749,0.9902271,0.079864174,nan,nan,nan,nan,nan,nan,nan,nan,0
7504299565,7504299299,0.56495404,0.5439033,0.9902291,0.079544835,nan,nan,nan,nan,nan,nan,nan,nan,0
7504303333,7504303045,0.5651389,0.54438287,0.9902254,0.08019789,nan,nan,nan,nan,nan,nan,nan,nan,0
7504307070,7504306790,0.56551373,0.54431874,0.99022007,0.08049275,nan,nan,nan,nan,nan,nan,nan,nan,0
7504313355,7504313032,0.5659135,0.54401267,0.9902182,0.08058076,nan,nan,nan,nan,nan,nan,nan,nan,0
7504317053,7504316777,0.5657547,0.5441337,0.99021167,0.080523424,nan,nan,nan,nan,nan,nan,nan,nan,0
7504320789,7504320523,0.565389,0.54431397,0.9902039,0.08031471,nan,nan,nan,nan,nan,nan,nan,nan,0
7504327046,7504326766,0.5656047,0.5447771,0.9902016,0.080986455,nan,nan,nan,nan,nan,nan,nan,nan,0
7504332053,7504331759,0.5655224,0.54456735,0.9902045,0.08070334,nan,nan,nan,nan,nan,nan,nan,nan,0
7504338281,7504338001,0.5655541,0.5444892,0.99021477,0.08068758,nan,nan,nan,nan,nan,nan,nan,nan,0
7504342074,7504341747,0.56592435,0.544133,0.99022216,0.080723815,nan,nan,nan,nan,nan,nan,nan,nan,0
7504348270,7504347989,0.5654946,0.5439666,0.9902186,0.08011693,nan,nan,nan,nan,nan,nan,nan,nan,0
7504352012,7504351735,0.56506985,0.54363203,0.9902105,0.07933333,nan,nan,nan,nan,nan,nan,nan,nan,0
7504359509,7504359226,0.5647924,0.5439483,0.9902092,0.07936833,nan,nan,nan,nan,nan,nan,nan,nan,0
7504361997,7504361722,0.5648994,0.5438825,0.99021286,0.07942036,nan,nan,nan,nan,nan,nan,nan,nan,0
7504369486,7504369213,0.56503546,0.5445424,0.9902215,0.0802424,nan,nan,nan,nan,nan,nan,nan,nan,0
7504373256,7504372959,0.5655025,0.54457295,0.99021804,0.080729656,nan,nan,nan,nan,nan,nan,nan,nan,0
7504376999,7504376708,0.56594795,0.5444341,0.9902107,0.08101414,nan,nan,nan,nan,nan,nan,nan,nan,0
7504383221,7504382946,0.56571126,0.5444276,0.9902004,0.08074007,nan,nan,nan,nan,nan,nan,nan,nan,0
7504386976,7504386692,0.5657352,0.544291,0.9902035,0.08063672,nan,nan,nan,nan,nan,nan,nan,nan,0
7504391964,7504391686,0.56589884,0.544207,0.99020916,0.08073326,nan,nan,nan,nan,nan,nan,nan,nan,0
7504396974,7504396679,0.5651656,0.5438826,0.9902107,0.07968036,nan,nan,nan,nan,nan,nan,nan,nan,0
7504400694,7504400425,0.5651718,0.5441878,0.9902075,0.07998212,nan,nan,nan,nan,nan,nan,nan,nan,0
7504408185,7504407916,0.5652791,0.54467416,0.9901985,0.08054877,nan,nan,nan,nan,nan,nan,nan,nan,0
7504411949,7504411661,0.56508833,0.5446986,0.9901946,0.08037082,nan,nan,nan,nan,nan,nan,nan,nan,0
7504418176,7504417904,0.56524646,0.5441184,0.99019146,0.07993926,nan,nan,nan,nan,nan,nan,nan,nan,0
7504421924,7504421649,0.5654573,0.5439899,0.9901927,0.080025405,nan,nan,nan,nan,nan,nan,nan,nan,0
7504429439,7504429140,0.5656107,0.5436892,0.9901925,0.079877384,nan,nan,nan,nan,nan,nan,nan,nan,0
7504431914,7504431636,0.5654059,0.543765,0.99019164,0.07974583,nan,nan,nan,nan,nan,nan,nan,nan,0
7504439415,7504439127,0.5663346,0.54431164,0.9901972,0.08123777,nan,nan,nan,nan,nan,nan,nan,nan,0
7504443144,7504442873,0.5663613,0.5444781,0.99019766,0.0814324,nan,nan,nan,nan,nan,nan,nan,nan,0
7504446902,7504446618,0.566313,0.5443609,0.9901973,0.08126588,nan,nan,nan,nan,nan,nan,nan,nan,0
7504453140,7504452860,0.5666315,0.54396075,0.99019676,0.081182525,nan,nan,nan,nan,nan,nan,nan,nan,0
7504456908,7504456610,0.5661911,0.54429287,0.9901998,0.081083365,nan,nan,nan,nan,nan,nan,nan,nan,0
7504460627,7504460351,0.56360257,0.5444984,0.9902042,0.07871367,nan,nan,nan,nan,nan,nan,nan,nan,0
7504466865,7504466593,0.5620701,0.5453164,0.9902026,0.0779943,nan,nan,nan,nan,nan,nan,nan,nan,0
7504471875,7504471587,0.56610143,0.5447086,0.9901959,0.0813977,nan,nan,nan,nan,nan,nan,nan,nan,0
7504478104,7504477829,0.5677539,0.54433274,0.99020445,0.082699984,nan,nan,nan,nan,nan,nan,nan,nan,0
7504481847,7504481575,0.56676424,0.54465824,0.99021053,0.08205403,nan,nan,nan,nan,nan,nan,nan,nan,0
7504488087,7504487817,0.56489605,0.54392475,0.9902181,0.079475194,nan,nan,nan,nan,nan,nan,nan,nan,0
7504491842,7504491563,0.56544834,0.5439275,0.9902155,0.08002228,nan,nan,nan,nan,nan,nan,nan,nan,0
7504499332,7504499053,0.5666821,0.54405355,0.9902061,0.08135411,nan,nan,nan,nan,nan,nan,nan,nan,0
7504503075,7504502799,0.5670242,0.5441855,0.9902019,0.08181539,nan,nan,nan,nan,nan,nan,nan,nan,0
7504509335,7504509041,0.5658623,0.54398453,0.9901922,0.080423385,nan,nan,nan,nan,nan,nan,nan,nan,0
7504513058,7504512787,0.56596005,0.5437883,0.99018586,0.080305986,nan,nan,nan,nan,nan,nan,nan,nan,0
7504516809,7504516532,0.56595093,0.54409194,0.9901796,0.08058176,nan,nan,nan,nan,nan,nan,nan,nan,0
7504523056,7504522774,0.56433344,0.54383034,0.9901718,0.07867923,nan,nan,nan,nan,nan,nan,nan,nan,0
7504526806,7504526520,0.5638169,0.5440976,0.99016595,0.07841237,nan,nan,nan,nan,nan,nan,nan,nan,0
7504531794,7504531514,0.5637296,0.54427296,0.99016315,0.078492,nan,nan,nan,nan,nan,nan,nan,nan,0
7504538044,7504537756,0.56499416,0.54427534,0.99017197,0.07978547,nan,nan,nan,nan,nan,nan,nan,nan,0
7504541779,7504541501,0.5650366,0.54455525,0.9901754,0.08011811,nan,nan,nan,nan,nan,nan,nan,nan,0
7504548013,7504547743,0.5644696,0.54451513,0.99017143,0.079499036,nan,nan,nan,nan,nan,nan,nan,nan,0
7504551766,7504551489,0.56362724,0.5440409,0.99016273,0.07815639,nan,nan,nan,nan,nan,nan,nan,nan,0
7504558002,7504557731,0.5635284,0.5440492,0.99014354,0.078008264,nan,nan,nan,nan,nan,nan,nan,nan,0
7504561753,7504561477,0.5641453,0.5445057,0.9901365,0.07906053,nan,nan,nan,nan,nan,nan,nan,nan,0
7504569246,7504568967,0.5660824,0.5451038,0.9901226,0.081554025,nan,nan,nan,nan,nan,nan,nan,nan,0
7504573002,7504572713,0.5665019,0.5451275,0.9901173,0.08198145,nan,nan,nan,nan,nan,nan,nan,nan,0
7504579232,7504578955,0.5660054,0.5452786,0.9901238,0.08165544,nan,nan,nan,nan,nan,nan,nan,nan,0
7504582977,7504582700,0.5659039,0.5447415,0.9901298,0.081034906,nan,nan,nan,nan,nan,nan,nan,nan,0
7504586723,7504586446,0.5661467,0.5444708,0.99013275,0.08101576,nan,nan,nan,nan,nan,nan,nan,nan,0
7504591712,7504591440,0.56617,0.544467,0.9901372,0.081048615,nan,nan,nan,nan,nan,nan,nan,nan,0
7504596710,7504596434,0.5662823,0.5439793,0.9901433,0.080691464,nan,nan,nan,nan,nan,nan,nan,nan,0
7504601706,7504601428,0.5662996,0.5443127,0.9901385,0.08102788,nan,nan,nan,nan,nan,nan,nan,nan,0
7504607948,7504607670,0.565985,0.54507375,0.9901307,0.08145105,nan,nan,nan,nan,nan,nan,nan,nan,0
7504611691,7504611415,0.56590015,0.5448046,0.99013466,0.08110879,nan,nan,nan,nan,nan,nan,nan,nan,0
7504617926,7504617658,0.56615895,0.54417753,0.99013287,0.08073522,nan,nan,nan,nan,nan,nan,nan,nan,0
7504621679,7504621403,0.56575274,0.5438983,0.990126,0.080028996,nan,nan,nan,nan,nan,nan,nan,nan,0
7504627928,7504627645,0.56482565,0.5437695,0.99012136,0.07895925,nan,nan,nan,nan,nan,nan,nan,nan,0
7504631708,7504631391,0.5652181,0.5442117,0.9901166,0.07977966,nan,nan,nan,nan,nan,nan,nan,nan,0
7504639150,7504638882,0.5662626,0.5442565,0.99010515,0.080834515,nan,nan,nan,nan,nan,nan,nan,nan,0
7504642912,7504642627,0.5664459,0.5439245,0.99010354,0.08068109,nan,nan,nan,nan,nan,nan,nan,nan,0
7504649143,7504648871,0.56566936,0.5438106,0.9900958,0.07976732,nan,nan,nan,nan,nan,nan,nan,nan,0
7504652892,7504652615,0.5653729,0.5440786,0.99008864,0.07971746,nan,nan,nan,nan,nan,nan,nan,nan,0
7504656653,7504656361,0.5652439,0.54457223,0.9900835,0.08006677,nan,nan,nan,nan,nan,nan,nan,nan,0
7504661628,7504661354,0.5655134,0.54459745,0.9900868,0.08037122,nan,nan,nan,nan,nan,nan,nan,nan,0
