timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
5130456064,5130455777,0.0019999985,1.766189e-09,0.0020000003,9.144676e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130459798,5130459523,0.0019999987,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130466042,5130465764,0.0019999982,3.1058611e-09,0.001999999,8.248707e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130469779,5130469509,0.0020000003,1.3019323e-09,0.001999999,7.740059e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130473547,5130473265,0.0020000003,5.0986798e-11,0.0020000003,7.2208645e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130478526,5130478249,0.0020000024,1.2445246e-09,0.0019999975,6.9400787e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130483533,5130483242,0.0020000024,2.4372429e-09,0.0019999961,7.478816e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130491024,5130490733,0.0019999987,1.7083417e-09,0.0020000008,8.784256e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130494764,5130494478,0.002,6.893073e-10,0.0019999994,9.184627e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130498500,5130498223,0.0020000006,5.145388e-10,0.0019999999,9.330153e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130504737,5130504466,0.0019999982,1.5325002e-09,0.0020000006,1.00027295e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130508485,5130508211,0.0019999985,1.9102324e-09,0.0020000003,1.0620319e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130515979,5130515702,0.0019999985,2.1716386e-09,0.002,1.1148615e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130518473,5130518199,0.002000002,1.2985449e-09,0.001999997,1.1127448e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130525959,5130525689,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130529711,5130529434,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130535967,5130535676,0.0020000003,5.419553e-10,0.0019999999,1.1017473e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130539696,5130539422,0.002000002,2.6378286e-09,0.0019999957,1.062005e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130543461,5130543167,0.0020000022,2.8711353e-09,0.0019999957,1.0143868e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130550938,5130550658,0.002000002,3.103969e-09,0.0019999952,1.01407095e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130553424,5130553155,0.0020000003,7.7548645e-10,0.0019999996,1.0316968e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130558419,5130558149,0.0020000022,1.1825473e-09,0.0019999975,1.0709742e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130564675,5130564391,0.0020000024,1.2402213e-09,0.0019999973,1.12434055e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130570903,5130570633,0.0020000003,6.581432e-10,0.0019999996,1.124488e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130574669,5130574379,0.0020000003,5.999697e-10,0.0019999999,1.1210751e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130578404,5130578124,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130585896,5130585614,0.0020000022,3.1035445e-09,0.0019999954,1.05652345e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130588385,5130588111,0.002,2.5168825e-10,0.002,1.0246233e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130595881,5130595601,0.002000002,1.619774e-09,0.0019999968,1.0040486e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130599634,5130599347,0.0019999985,2.37656e-09,0.0019999999,9.953961e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130605877,5130605589,0.0020000003,9.2167884e-10,0.0019999994,9.643734e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130609611,5130609335,0.002,2.5292954e-10,0.002,9.004948e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130613365,5130613080,0.0019999982,3.1058818e-09,0.001999999,8.228071e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130620843,5130620570,0.0020000022,2.9324136e-09,0.0019999957,7.073205e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130623356,5130623067,0.0020000003,0.0,0.0020000003,3.3935276e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130628343,5130628061,0.0020000003,9.539557e-10,0.0019999994,6.4706834e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130634580,5130634303,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130638335,5130638052,0.0019999987,2.9325709e-09,0.0019999994,6.915959e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130644559,5130644291,0.0020000003,7.506597e-10,0.0019999996,6.039896e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130648328,5130648036,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130655806,5130655526,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130659545,5130659272,0.002000002,3.1383256e-09,0.0019999952,4.8879824e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130665793,5130665514,0.0019999985,1.2756997e-09,0.0020000008,4.8688484e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130669536,5130669259,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130678285,5130678004,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130679526,5130679247,0.0019999985,1.9746234e-09,0.0020000003,4.43706e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130683284,5130682992,0.0020000024,1.7124839e-09,0.001999997,4.642056e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130688263,5130687986,0.0019999982,1.5377318e-09,0.0020000006,4.771213e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130694500,5130694228,0.0020000022,1.6834386e-09,0.0019999968,4.5835453e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130700743,5130700470,0.0020000003,5.1944316e-10,0.0019999999,4.4258017e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130704490,5130704216,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130711984,5130711706,0.0020000022,1.6254411e-09,0.0019999968,4.3733923e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130714476,5130714203,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130718225,5130717949,0.0020000022,1.421957e-09,0.001999997,4.1307097e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130725706,5130725439,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130729468,5130729184,0.0019999985,2.440869e-09,0.0019999999,3.8527202e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130735703,5130735427,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130739452,5130739173,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130746943,5130746662,0.0020000022,2.5283318e-09,0.0019999961,3.7014853e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130749434,5130749160,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130753187,5130752905,0.0019999985,2.1497237e-09,0.0019999999,3.959647e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130758170,5130757898,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130764424,5130764140,0.0020000003,4.0252884e-10,0.0019999999,4.9247845e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130770652,5130770383,0.0019999985,1.3917336e-09,0.0020000008,5.2502915e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130774400,5130774128,0.0020000003,4.021386e-10,0.0019999999,5.315035e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130781892,5130781618,0.0019999985,1.3333045e-09,0.0020000008,5.47175e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130784385,5130784115,0.0019999982,1.5951238e-09,0.0020000006,5.58688e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130788144,5130787861,0.0019999985,2.52652e-09,0.0019999996,5.5131733e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130795625,5130795351,0.0020000003,0.0,0.0020000003,2.485132e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130799369,5130799097,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130805617,5130805339,0.0020000003,8.2596846e-11,0.0020000003,4.7146436e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130809360,5130809084,0.002,1.2175075e-09,0.001999999,4.8533833e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130816875,5130816577,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130819355,5130819072,0.0020000024,1.7126082e-09,0.0019999968,4.5177855e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130823091,5130822817,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130830578,5130830308,0.0020000022,2.586165e-09,0.001999996,4.0758837e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130834337,5130834057,0.0020000022,1.2463812e-09,0.0019999973,5.083477e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130838073,5130837798,0.0020000022,1.7110652e-09,0.0019999968,6.06086e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130844328,5130844040,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130851800,5130851531,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130854311,5130854028,0.0019999982,1.5944421e-09,0.0020000006,6.2685655e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130858056,5130857780,0.0020000003,7.211859e-10,0.0019999994,6.4098536e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130865541,5130865265,0.0020000003,1.215608e-09,0.0019999992,6.7528812e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130869285,5130869009,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130875528,5130875255,0.0020000003,6.038628e-10,0.0019999999,7.317622e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130879295,5130878997,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130888012,5130887736,0.0020000003,1.9465664e-10,0.002,9.070175e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130890507,5130890233,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130893010,5130892729,0.0019999985,1.4750245e-09,0.0020000008,9.270796e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130900491,5130900220,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130904237,5130903965,0.0019999985,2.290164e-09,0.0019999999,9.038506e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130908004,5130907711,0.0020000003,1.3669449e-10,0.0020000003,8.8246615e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130914233,5130913953,0.0020000022,1.4466823e-09,0.001999997,8.5092e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130921716,5130921443,0.0020000022,2.9026386e-09,0.0019999957,7.744387e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130925471,5130925190,0.0019999985,2.5827986e-09,0.0019999994,7.442234e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130927960,5130927686,0.0019999985,2.6119567e-09,0.0019999994,7.388031e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130935453,5130935177,0.0019999985,2.874123e-09,0.0019999994,7.156385e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130939207,5130938922,0.0020000003,9.537147e-10,0.0019999994,6.711692e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130945439,5130945164,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130949184,5130948909,0.0020000003,4.5910045e-10,0.0019999999,6.5608283e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130957923,5130957648,0.0020000022,2.8152145e-09,0.0019999957,7.857078e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130960423,5130960145,0.0020000003,1.0838576e-10,0.0020000003,8.029567e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130962920,5130962642,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130970401,5130970132,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130974155,5130973878,0.0020000022,3.1046747e-09,0.0019999954,9.435041e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5130980397,5130980120,0.0019999985,1.4739031e-09,0.0020000008,1.0392272e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130984139,5130983865,0.0020000008,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130991626,5130991356,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5130995380,5130995101,0.0020000003,1.3293551e-10,0.0020000003,1.2583641e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5130997882,5130997598,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131005371,5131005089,0.0020000003,1.6516826e-11,0.0020000003,1.2587004e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131009106,5131008834,0.0020000003,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131015365,5131015076,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131019095,5131018822,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131027902,5131027566,0.0020000022,2.2872286e-09,0.0019999961,1.1973868e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131030340,5131030057,0.0019999985,3.1020062e-09,0.001999999,1.2103575e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131032827,5131032555,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131040329,5131040045,0.0020000022,2.7530114e-09,0.0019999957,1.185258e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131044072,5131043790,0.0020000024,1.2107049e-09,0.0019999975,1.16560355e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131050319,5131050032,0.0019999987,1.2391124e-09,0.002000001,1.2352393e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131054062,5131053778,0.0020000003,8.8940605e-10,0.0019999994,1.2812718e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131061552,5131061268,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131065321,5131065014,0.0019999985,2.6940872e-09,0.0019999994,1.2569083e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131069051,5131068759,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131075281,5131075001,0.0020000003,8.0256374e-10,0.0019999994,1.2343513e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131079024,5131078746,0.0019999985,1.3556938e-09,0.0020000008,1.2186198e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131087762,5131087486,0.002,4.2459605e-10,0.0019999999,1.1961394e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131089034,5131088734,0.0019999985,2.927526e-09,0.0019999994,1.1960929e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131096504,5131096225,0.0020000003,1.9207058e-10,0.0020000003,1.165623e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131100241,5131099970,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131103988,5131103715,0.0020000003,0.0,0.0020000003,5.477111e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131110225,5131109957,0.0020000003,7.649433e-11,0.0020000003,1.081716e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131113981,5131113703,0.0019999985,2.9870504e-09,0.0019999994,1.0644114e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131121508,5131121193,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131123967,5131123690,0.0019999985,2.3473314e-09,0.0019999999,1.00789255e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131127708,5131127435,0.0020000022,1.2122133e-09,0.0019999973,1.0147497e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131135192,5131134926,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131138968,5131138671,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131145193,5131144914,0.0020000006,1.6288942e-10,0.0020000003,1.1733564e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131148944,5131148663,0.0019999985,1.9963708e-09,0.0020000003,1.1793403e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131157673,5131157398,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131158920,5131158647,0.0020000003,4.2491824e-10,0.0019999999,1.16392295e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131167655,5131167386,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131170154,5131169882,0.0020000003,8.319527e-10,0.0019999994,1.2058389e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131173903,5131173627,0.0019999987,1.2392295e-09,0.002000001,1.22352215e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131180139,5131179870,0.0019999985,1.8214611e-09,0.0020000003,1.208021e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131183915,5131183616,0.0019999985,1.8216242e-09,0.0020000003,1.1917089e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131191384,5131191106,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131193872,5131193602,0.0020000022,1.2400908e-09,0.0019999973,1.137389e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131201367,5131201093,0.0019999985,2.3464657e-09,0.0019999999,1.094452e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131205111,5131204838,0.0020000003,1.0655157e-09,0.0019999994,1.1326107e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131208864,5131208584,0.0019999985,1.850639e-09,0.0020000003,1.2006221e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131215125,5131214826,0.0020000003,5.9787403e-10,0.0019999999,1.3306436e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131218844,5131218571,0.0019999985,1.2376017e-09,0.002000001,1.3863011e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131227588,5131227315,0.0019999987,2.8668024e-09,0.0019999994,1.4476897e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131228833,5131228559,0.0020000022,1.353396e-09,0.001999997,1.4484115e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131236327,5131236049,0.0020000003,8.8838725e-10,0.0019999994,1.3831493e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131240089,5131239794,0.0020000008,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131243807,5131243540,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131250053,5131249782,0.0019999982,3.1591831e-09,0.001999999,1.3134481e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131253803,5131253528,0.0020000003,7.424662e-11,0.0020000003,1.306487e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131261300,5131261018,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131265053,5131264763,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131271290,5131271006,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131275037,5131274751,0.0019999985,1.2965843e-09,0.0020000008,1.3088083e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131278773,5131278497,0.0019999985,3.158733e-09,0.001999999,1.358446e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131285012,5131284738,0.0020000003,5.9669164e-10,0.0019999999,1.4488782e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131288758,5131288483,0.0019999985,2.7938258e-09,0.0019999994,1.4182665e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131296243,5131295974,0.0020000006,6.109218e-10,0.0019999999,2.5860737e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131299997,5131299719,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131307487,5131307211,0.0019999985,1.2952164e-09,0.0020000008,1.4456013e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131309978,5131309707,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131313722,5131313452,0.0020000003,9.459445e-10,0.0019999994,1.44818706e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131319970,5131319694,0.0020000003,1.1210056e-09,0.0019999994,1.4043737e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131323718,5131323440,0.0020000006,1.1212528e-09,0.0019999994,1.37966635e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131331203,5131330931,0.0020000022,1.5875682e-09,0.0019999966,1.3142536e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131334954,5131334676,0.0020000022,2.81006e-09,0.0019999957,1.3011536e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131341192,5131340921,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131344939,5131344663,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131348683,5131348411,0.0020000003,4.493879e-11,0.0020000003,1.326887e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131354925,5131354651,0.0019999985,2.4020272e-09,0.0019999999,1.3590597e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131358681,5131358396,0.0019999985,2.9256773e-09,0.0019999994,1.3809511e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131367416,5131367136,0.0019999987,1.7030886e-09,0.0020000006,1.4037393e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131369912,5131369632,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131377407,5131377123,0.0020000003,1.1346665e-09,0.0019999994,3.8293414e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131379897,5131379620,0.0019999982,1.294587e-09,0.0020000008,5.3349426e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131383639,5131383365,0.0019999985,2.67685e-09,0.0019999994,7.0232535e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131389896,5131389607,0.0019999982,1.5707778e-09,0.0020000006,8.289784e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131393619,5131393352,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131401114,5131400843,0.0019999985,2.530583e-09,0.0019999999,1.4500814e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131404859,5131404588,0.0019999982,3.0834053e-09,0.001999999,1.6007091e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131411104,5131410830,0.002,1.2351127e-09,0.001999999,1.8000644e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131414860,5131414576,0.0019999982,2.1224937e-09,0.0019999999,2.0858879e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131418593,5131418321,0.0019999985,2.8935654e-09,0.0019999994,2.265816e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131424837,5131424563,0.0020000003,9.9493205e-11,0.0020000003,2.370203e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131428582,5131428309,0.0019999985,1.3803007e-09,0.0020000008,2.1313108e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131437328,5131437048,0.0020000024,1.7443139e-09,0.0019999968,1.9159648e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131439815,5131439544,0.0020000003,4.6352677e-10,0.0019999999,2.1345183e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131447316,5131447035,0.0019999985,1.4527562e-09,0.0020000008,2.4352569e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131449802,5131449532,0.0020000003,8.508641e-11,0.0020000003,2.2250786e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131453547,5131453277,0.0020000003,1.2787541e-09,0.001999999,1.81448e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131459787,5131459520,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131463542,5131463265,0.0020000022,1.468717e-09,0.001999997,1.0264246e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5131471028,5131470755,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131474775,5131474503,0.0020000022,2.692416e-09,0.0019999957,1.4240272e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131482281,5131481991,0.0019999982,2.6189515e-09,0.0019999994,3.931742e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131484762,5131484488,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131488540,5131488234,0.0019999985,2.9394314e-09,0.0019999992,5.5594418e-14,nan,nan,nan,nan,nan,nan,nan,nan,0
5131497245,5131496973,0.0020000003,4.2208184e-10,0.0019999999,1.44756065e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131498516,5131498221,0.0020000003,0.0,0.0020000003,3.6966957e-15,nan,nan,nan,nan,nan,nan,nan,nan,0
5131507236,5131506960,0.0019999982,2.575757e-09,0.0019999994,1.4484027e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131509728,5131509457,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131513482,5131513202,0.0020000003,7.134159e-10,0.0019999994,1.4179874e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5131519724,5131519446,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5131523484,5131523190,0.0020000003,6.4004374e-10,0.0019999999,2.4052808e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5131530993,5131530698,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
